10116_GENEID,9606_GENEID
316426,26010
102555083,58500
362948,58500
102555083,58500
362137,151525
24615,6275
307796,25894
102553069,85290
310341,79633
303659,124602
304991,81448
25618,36
360230,83931
289318,9725
25424,1510
310630,64218
100359865,646962
290270,54737
500633,9687
114207,6261
500287,9901
311692,63939
65185,442038
100910235,442038
29214,203068
365462,84458
308472,6829
685823,63929
289923,401992
300637,219873
415052,389376
289241,441911
289240,441911
81672,2917
685697,8464
289269,441925
301431,60491
306804,3376
103690033,3376
113975,9883
363035,29068
246774,55340
500120,56164
171297,54413
100910120,283159
286959,283159
100910162,283159
100910162,283159
100910224,283159
100909885,283159
100910294,283159
100910162,283159
100910162,283159
171178,131
363170,55888
64036,1604
367160,131034
311836,84628
282824,1995
362093,11091
170916,9361
367747,55190
367747,55190
680248,55190
680248,55190
360840,647135
60670,2526
361268,79754
502421,222553
500584,80778
691254,80778
103690343,80778
690559,80778
102555377,80778
691254,80778
360555,388324
24697,5770
79115,51466
361993,284486
302976,124056
686310,2050
314615,5657
103690110,7678
25019,2547
295211,6276
499958,284739
499624,9819
64348,1413
246281,438
103690038,148266
365224,148266
100359678,100131755
319113,79693
502764,27153
363131,30849
100365779,100289635
501127,731220
60464,8823
140941,6477
289481,2712
502684,140680
360896,2104
290228,79711
360801,9612
292077,6817
289565,132946
295607,55660
362004,54834
501628,85012
680282,85012
501628,85012
679974,85012
679974,85012
304490,51434
680668,27010
116509,6536
140935,60312
288770,4666
360570,399687
100362555,165679
497934,54785
308757,4122
24590,4311
681249,729533
500678,440184
114862,8912
311642,55959
309368,3908
685936,345456
315217,23654
687031,55966
499966,7516
315840,4646
315151,57591
300375,729458
84577,3066
300338,4312
300339,4312
84382,6925
317420,65267
362323,57001
24448,3269
362084,55684
367073,51399
311123,150737
499814,150737
289353,55532
314456,9895
317468,51284
497894,643836
691484,112479
685620,54543
100360518,84941
83810,7442
311721,57473
360650,51321
100910984,389658
24592,4763
103693015,154807
399684,154807
103694540,147686
306722,1612
298101,85301
282838,2760
689425,389383
314600,90592
314587,90592
29589,5456
29364,961
100909977,961
293192,390036
405365,390036
362533,7088
114520,29966
100909657,8187
100910906,408187
408231,408187
362118,89853
405371,390439
24165,100
316327,10865
100361465,399967
304488,160760
303523,390792
307986,374354
102548693,140612
301351,343990
171057,445571
29710,6334
305078,3914
691488,128312
498870,389320
294392,3841
367072,23365
689936,27198
286908,9260
293860,2316
309724,219623
314903,57522
312159,10447
290235,161424
287314,127074
405057,127074
103690286,127074
405368,127074
287316,127074
405056,127074
287310,127074
287313,127074
287318,127074
287309,127074
103690110,440077
363229,57181
308578,160
286971,170384
79124,307
293863,8270
303907,54554
685169,642968
302559,11152
100302453,51108
102547287,353088
501406,353088
361526,29950
292328,541578
500108,57541
363872,221785
79125,309
81661,2764
498888,284266
100360638,147923
103690110,284390
313604,79830
266792,7741
64188,4097
366001,92714
288744,85379
287697,3886
25151,3482
498166,79690
29489,1778
613226,388662
100911249,282617
685840,282617
363005,5094
296478,84619
314441,123096
316400,80055
83805,6714
405106,26493
103694540,400720
309167,399909
361170,203102
94340,51703
305135,23507
362302,11194
64635,27044
292077,6799
685440,341676
287772,5718
309097,84435
306011,55124
362240,140688
499747,375791
100912263,342933
292566,342933
361063,9583
289810,10438
360520,23061
502913,8363
100912564,8363
102548682,8363
364723,8363
100912564,8363
502913,8363
64627,8363
364723,8363
100912564,8363
364723,8363
680097,8363
100912564,8363
364723,8363
502913,8363
502913,8363
100362644,155184
500563,79927
24648,5265
54271,64499
29268,64499
100361376,25959
688459,135398
306516,2961
365368,246778
25656,2980
313063,25788
192117,8831
311617,128486
308755,641
300607,26497
361256,6840
365894,51592
305880,26020
305549,57162
360764,79027
103690102,79027
309140,219927
300017,137797
296560,91373
363083,283807
100158223,136051
499088,147906
25367,104
29424,3064
289251,128372
113959,728
680498,8351
679994,8351
361954,79674
499570,646486
287479,23729
684208,390038
298439,3652
361757,93377
365302,441933
365057,4217
290566,55753
54246,1572
297029,373156
103689931,3182
103689931,3182
83498,3182
363826,81466
100911043,81466
29246,50861
25266,5154
499431,1305
24796,6693
288521,6693
498157,6693
548106,56125
100359484,89887
64568,85569
366251,81031
100365363,79788
294436,84154
140944,64078
474147,142678
289261,391112
103693685,391112
25017,4644
29252,3004
312647,10533
246212,26037
499814,92104
311123,92104
299606,1991
359728,57799
309051,23556
363458,1288
100912525,3201
100912525,3201
100360577,3201
362501,10210
315644,83875
294961,10242
85260,955
313512,127343
287321,391189
85496,5167
287131,645811
293173,84188
310137,65250
362429,8076
29556,4624
292328,91966
499672,56882
502380,219972
60325,5055
25253,1803
304690,5275
309304,80380
500825,196477
684589,388818
64159,6709
499194,4828
57341,55742
364823,57565
100910928,254783
405966,254783
498366,92689
316729,92689
501157,6120
306814,5253
316158,6231
309203,404552
293731,404552
25524,5660
81778,6281
365476,80217
294303,222662
252885,3223
297437,114112
54249,1675
499746,441476
309009,79892
302982,197342
314190,122773
100363372,347344
310784,6884
100909824,284323
100910046,284323
298682,55210
687097,219965
293188,119772
315549,79607
100910460,100499483
311651,23315
83497,100506658
24894,1553
24299,1553
24895,1553
100910467,26494
100910041,26494
100910402,26494
103693054,26494
100910041,26494
100910439,26494
100910467,26494
300595,26494
100910409,26494
100910402,26494
100910439,26494
100910409,26494
100910409,26494
405085,26494
100909862,26494
100910409,26494
100910719,26494
405312,26494
100910335,26494
100910599,26494
315572,26494
100909993,26494
405081,26494
100910010,26494
367064,26494
100910445,26494
100910199,26494
100910402,26494
367065,26494
100910467,26494
100910041,26494
100911127,26494
405084,26494
286913,26494
100910500,26494
100910402,26494
300603,26494
100910041,26494
100910439,26494
405082,26494
100910402,26494
315571,26494
100910409,26494
100910041,26494
100910640,26494
100910500,26494
100911064,26494
100910467,26494
100910051,26494
100910500,26494
100910409,26494
100910041,26494
100910439,26494
100910439,26494
100910402,26494
300599,26494
405086,26494
100910256,26494
310764,55924
300046,8733
311827,9719
294708,54557
298890,81553
65261,4641
305751,28512
293809,219958
679834,644890
365398,116085
305967,23303
307982,4892
29646,128
100145871,128
29509,9356
680312,85236
683522,7004
353231,6687
310587,388697
298213,3439
502962,3439
502966,3439
690894,3439
100912356,3439
100912314,3439
100911527,3439
100912314,3439
298210,3439
298211,3439
500491,3439
298205,3439
79225,388585
171562,30001
406001,79310
404980,79310
288199,79310
404983,79310
288192,79310
288190,79310
288196,79310
405287,79310
103693566,79310
406004,79310
404981,79310
406003,79310
108352373,79310
406002,79310
363762,79310
29337,5336
307482,89848
295076,344752
100910567,344752
85247,6277
171574,26052
100359967,7675
360871,9019
309243,23230
24547,4155
288526,8227
498728,54898
362592,127687
502901,283420
297025,3792
108348063,55035
108348063,55035
361221,55035
361221,55035
300177,51135
315465,115948
116681,9228
367117,28977
299743,28977
100361098,28977
309390,57089
295279,2210
259270,63925
103690110,147741
100362640,6191
100362640,6191
29426,6191
306526,84549
308326,63934
100909648,553
29462,553
100909964,140885
100909879,140885
100360722,140885
25528,140885
59076,2870
246327,5557
294079,54708
116463,57016
100910708,57016
286921,57016
296972,57016
24299,1549
24895,1549
24894,1549
282825,7541
685544,81870
316258,23607
300923,54830
305467,9814
108348235,81871
100910814,81871
680396,81871
680328,81871
498345,389208
364275,254879
100158232,57209
500304,57209
291577,337876
311795,54863
116744,1902
59108,4151
363826,391192
100911043,391192
641626,245910
641626,503614
301384,26275
503035,161145
503306,65124
691610,54989
100910616,79366
681284,79366
313418,57708
295319,10905
499157,258010
366954,90987
296162,65992
361178,7027
450222,170482
362431,170482
297584,170482
474143,170482
246238,51297
311559,51297
289456,51170
362573,23334
100910057,6819
316153,6819
171072,6819
171072,6819
367201,6819
100910526,6819
501084,6819
299202,83694
54234,777
301004,54870
652957,1438
303607,11325
360572,6147
498523,6147
353307,55315
100912536,6815
500954,59286
287773,9931
690442,89894
687631,85289
686720,85289
365547,85289
690386,85289
690478,85289
685544,85289
103694398,85289
100361626,85289
100361664,85289
103694397,85289
100361739,85289
100361793,85289
100361702,85289
690460,85289
499956,54963
405303,219968
103691034,5178
289504,55153
306974,7745
288664,144717
688228,4635
24459,3221
313296,340578
298159,340578
64534,415116
288919,439
305539,200734
291999,11060
297417,2673
308846,7405
100363184,140258
100363136,140258
100360091,131920
313934,50618
59109,4914
154968,10724
362353,9747
103690110,7620
58819,7296
499745,441478
685544,85285
499967,150160
102553845,150160
103694540,147657
500450,7169
303835,344892
365881,148741
292325,192134
313053,51441
290686,55319
362750,51062
85259,1259
246760,7975
500531,339541
688393,11321
64672,5350
498564,9358
293586,118472
100911320,199692
305947,283518
305827,11169
311163,1500
114612,7919
246234,142680
684158,343035
501869,117157
685844,117157
54323,23237
688828,131870
363129,131870
103690017,9874
311118,9874
311118,9874
361975,987
292820,9745
288626,4326
314126,11177
363283,10920
497906,26112
304798,4194
689560,6262
313348,55958
289949,131177
116464,23054
54348,27347
24813,6898
294311,221477
24242,801
690326,4018
680647,338811
294595,9652
294103,9060
302863,10479
309256,22909
310836,24
317163,9086
26203,4541
304817,55705
259233,257202
314787,80184
26198,4513
295231,112770
314169,23116
84010,28514
360575,124930
291076,10455
291075,10455
64830,10497
498129,374877
26192,4519
309447,8861
171010,81706
293184,9646
314280,64093
304929,2153
685059,51734
294380,347731
497984,22834
690516,57154
362615,63906
113960,9578
363517,5365
81729,4736
680700,4736
301299,4736
289081,23127
100912384,79574
295361,79574
317470,25975
26194,4536
25276,6847
499949,164284
360872,92241
65053,9182
310013,26049
497967,91603
191573,116443
26202,4540
306492,29883
362959,25829
56718,2475
65171,192683
307579,25925
498875,115701
286895,57795
310753,9860
26195,4512
290029,4860
362741,5083
79223,2710
313554,22887
360754,140467
292305,113402
25300,919
24416,2913
306647,283489
309008,22876
296060,9824
408199,56670
498398,140606
297961,51465
497913,57165
171116,4976
361987,9909
170546,6263
298977,11179
26199,4537
498267,92235
365802,51714
287418,22899
362481,9760
113902,1066
291863,1066
315609,916
684259,9853
686143,100129271
288741,11153
362040,58505
362840,91300
289083,116461
288308,26046
303552,146923
499536,100129792
311825,169436
59075,2869
304423,55253
307106,57713
503446,142689
309266,114824
499885,150771
26201,4538
26193,4535
295384,55170
100911617,55170
108348173,55170
108348173,55170
295384,55170
360848,149345
314330,85457
493810,830
26197,4508
64550,7150
308761,9055
317407,80823
303604,4215
50687,3897
300095,6721
362671,339448
192109,5455
312664,221002
499770,51490
103692785,6170
25347,6170
103694404,6170
103693375,6170
103694169,6170
103690821,6170
103692831,6170
303963,9666
360560,9851
292127,9937
363254,79065
100361087,9722
192363,9722
292072,353
171407,9737
266764,9755
317232,57692
689755,154467
26204,4514
497897,80108
497903,134548
309550,84456
24907,1756
306424,9848
315165,4668
681012,23381
606294,26128
56083,7052
363496,54470
192256,9867
309288,6096
353229,259230
405222,128368
362790,64423
116727,2812
287309,401993
287310,401993
287316,401993
103690286,401993
405368,401993
287318,401993
405057,401993
405056,401993
287314,401993
287313,401993
100911043,26246
363826,26246
289280,84288
289278,116228
689499,375057
170808,388743
54243,1378
360851,388722
365038,389432
684709,127670
664710,127670
681263,100126572
103689991,345930
289167,149281
304966,2214
289255,391114
689399,387103
541462,503542
100188933,619208
309071,92565
100361314,574414
432393,448834
361664,399818
685325,8528
309014,196051
684762,333932
102549173,333932
102548682,333932
684762,333932
102549173,333932
102548682,333932
29632,3283
24470,3283
682974,3283
100911116,3283
108348086,3283
24470,3284
29632,3284
108348086,3284
100911116,3284
682974,3284
309544,282996
500434,206412
363111,134701
25183,2664
311726,55251
311723,54345
362289,54923
301100,441161
300826,154288
301101,340168
311031,340168
311031,340168
301101,340168
299829,340168
299829,340168
301101,340168
689986,388649
688842,347487
683891,347475
500513,400757
362549,84455
641658,245913
688536,389396
689088,388633
313482,440590
366008,138307
689589,284546
296577,360203
56824,439996
294090,439996
499345,643418
294094,643414
100909489,100329135
498594,340745
501101,221424
313558,100132074
680282,340543
679974,340543
501628,340543
501628,340543
679974,340543
680282,158931
679974,158931
501628,158931
501628,158931
679974,158931
362590,3633
103689941,3633
316642,129807
103690047,129807
54264,9935
363286,26146
363484,53344
100362458,26058
100362216,257407
690777,55680
100910755,55680
682920,65979
362613,84243
498580,170371
29471,5540
306284,9721
306285,83849
313618,55219
306281,26095
501153,57683
362525,255220
679520,158833
140926,1616
140926,113523636
140590,659
298559,6920
309629,10471
309626,6015
361802,7923
361801,6257
103693495,339229
298045,138803
100912327,138803
298044,138803
298046,138803
100912374,138803
108348075,138803
298042,138803
103690011,138803
405146,138803
406064,138803
294279,1302
24984,3111
108348112,6046
294276,6046
108348072,3108
294274,3108
100909593,3108
85250,1290
24968,5696
103689996,6891
24812,6891
688285,283999
294269,3122
309620,56244
100909752,1306
108348074,1306
298069,1306
414826,10665
500980,338661
406162,4855
406164,5089
81722,177
407784,6048
406165,10554
679552,494513
406167,80863
406168,63943
303685,64978
689926,643008
499806,285141
296510,389058
501736,100131439
303660,388419
361799,1797
294260,6499
294258,7936
100363350,120406
309613,221527
363061,6392
361798,10919
500996,143903
294255,80736
24591,4758
294254,3304
24472,3304
108348108,3304
108348108,3304
24472,3303
294254,3303
108348108,3303
108348108,3303
24963,3305
684148,57819
25009,7407
309611,80737
156117,100506742
311026,55777
294252,4439
24391,1444
406865,80739
294241,80740
309609,259215
361796,7920
294245,80741
81650,1460
415064,7918
406868,57827
55939,55937
94342,7917
294250,7916
29427,199
294251,259197
502996,645425
501900,645425
501903,645425
502998,645425
502976,645425
501893,645425
685907,645425
691157,645425
501899,645425
298621,645425
501898,645425
502995,645425
501896,645425
691051,645425
502994,645425
685667,645425
100912233,645425
501902,645425
502648,645425
685667,645425
100363333,645425
691150,645425
691139,645425
503459,645425
502647,645425
501937,645425
501890,645425
502998,391004
501898,391004
691051,391004
691139,391004
685667,391004
501896,391004
503459,391004
685667,391004
501890,391004
501893,391004
501900,391004
100363333,391004
100912233,391004
502976,391004
685907,391004
691150,391004
502995,391004
501902,391004
501903,391004
502648,391004
502994,391004
501899,391004
502647,391004
501937,391004
502996,391004
691157,391004
298621,391004
502996,645414
502994,645414
100912233,645414
501890,645414
691150,645414
501900,645414
503459,645414
691139,645414
685667,645414
501902,645414
685907,645414
501893,645414
501903,645414
691051,645414
685667,645414
501898,645414
100363333,645414
501896,645414
298621,645414
502976,645414
691157,645414
502998,645414
502647,645414
501937,645414
502995,645414
501899,645414
502648,645414
502996,729528
501899,729528
691139,729528
502994,729528
685907,729528
501902,729528
100912233,729528
503459,729528
501896,729528
501903,729528
100363333,729528
501898,729528
691150,729528
502998,729528
685667,729528
502648,729528
691157,729528
502976,729528
502647,729528
685667,729528
691051,729528
501900,729528
501893,729528
501890,729528
502995,729528
298621,729528
501937,729528
64569,7940
361794,4795
503459,653619
691139,653619
685667,653619
502994,653619
501900,653619
501890,653619
501896,653619
502996,653619
501898,653619
691150,653619
100363333,653619
501902,653619
502995,653619
501893,653619
685907,653619
501903,653619
502998,653619
502648,653619
691051,653619
501937,653619
501899,653619
298621,653619
502976,653619
691157,653619
100912233,653619
685667,653619
502647,653619
501890,343070
501893,343070
501937,343070
501903,343070
691150,343070
502994,343070
501896,343070
503459,343070
685667,343070
501900,343070
501898,343070
685667,343070
502998,343070
502996,343070
691139,343070
100363333,343070
502995,343070
298621,343070
502648,343070
685907,343070
691157,343070
502976,343070
502647,343070
501899,343070
501902,343070
100912233,343070
691051,343070
503459,441871
502995,441871
501890,441871
685667,441871
501900,441871
501896,441871
502996,441871
501893,441871
100363333,441871
501937,441871
685667,441871
501903,441871
502648,441871
502976,441871
691157,441871
100912233,441871
685907,441871
691051,441871
502647,441871
691139,441871
298621,441871
502998,441871
501902,441871
501898,441871
501899,441871
502994,441871
691150,441871
292671,4277
365212,4277
298623,343066
313688,343066
691196,343066
366498,343066
682964,90233
365212,100507436
292671,100507436
294562,5460
292566,649137
100912263,649137
406196,54535
686254,170680
171412,245934
641645,245934
294232,8449
294231,221545
294230,28973
65045,5514
85493,23
361788,80742
65146,102725035
65146,107987462
65146,107987425
65146,11025
25678,780
100363238,100507055
309593,2794
309591,56658
100910806,89870
294210,10107
365528,135644
294208,11074
171387,80352
294207,6992
313705,57540
680133,11138
497196,129521
361783,346171
292875,554235
24558,4340
690544,646019
292887,84335
81657,2550
294203,26716
294204,26716
405201,26716
294197,26531
365523,442191
294138,26707
294138,442186
294138,442185
100912958,26692
291361,26692
499334,138255
291171,5987
100361092,340895
303029,64901
303534,83538
103692169,116540
362388,116540
100359562,642475
288663,6311
29167,1639
689458,647060
102548031,647060
689725,647060
100911971,647060
689569,647060
308393,57469
304486,79600
288667,29902
362668,3104
102556148,51471
103690139,51471
103690120,51471
102556148,51471
100910829,51471
103690139,51471
171084,51471
500237,51471
59300,51471
102549803,51471
113892,51471
114020,51471
685544,83900
685544,728224
497995,728255
287679,125115
303519,147183
692032,440145
100361300,643394
287668,100505591
690344,790955
364205,554251
681048,643226
298398,392307
100909700,57126
499099,57126
309208,390205
360615,494188
691921,728568
364398,10206
685046,100170765
408247,5644
25052,5644
102554637,5644
24691,5644
103690254,5644
683849,5644
362347,5644
307925,84501
246323,441376
307920,390748
311175,26338
295829,26338
102555599,26338
314917,93035
114247,100506736
296969,84912
29518,653499
29518,3963
100361431,100130958
361410,79583
500060,346653
100362471,339453
685524,448831
100361292,259308
503009,344387
680723,643965
690470,390110
502086,441054
500413,286144
100912030,644096
108348111,644096
499125,644096
502946,138715
292788,55851
362175,100131378
64822,646480
80338,65986
310537,201725
286994,55366
291983,5699
313831,5212
498146,441273
100360427,1874
81744,5150
361230,100113407
100188934,613212
304646,152586
291464,6643
288559,100316904
287368,56953
362819,84324
288886,403284
288876,403282
405277,254786
102555501,254786
102555501,254786
405964,254786
108348039,390321
405533,390321
288813,390321
405963,390321
108348039,390321
260326,9289
308939,10527
304285,25851
170925,133482
367321,133482
367321,133482
102554121,133482
287006,133482
501007,388135
79126,3426
293327,390078
293329,390078
500011,54809
291914,255919
299338,91828
100362588,100129669
361875,92270
293224,119679
293226,119679
405015,401667
405015,401666
300444,57139
361684,4676
287442,254863
25756,1375
64301,6607
64301,6606
502503,728492
502503,8293
362983,414918
293484,728689
361643,51451
500624,388931
362763,91750
299193,641372
100174909,54065
364134,253017
299186,8110
691362,100287284
25053,1564
286963,1564
266684,1564
24303,1564
171522,1564
100361188,144363
687707,100130311
300375,653656
29491,6453
171499,64109
288256,9946
310362,285636
680452,645432
690489,192668
619549,403313
503650,3822
503651,3822
246043,3822
297645,3822
500335,3822
503651,3823
500335,3823
297645,3823
503650,3823
246043,3823
498102,647309
502510,153657
364395,387911
641645,613211
171412,613211
641656,613209
641652,613210
363656,727857
304293,100131017
680486,57135
304103,10215
498060,56245
680486,57055
100912447,57523
502525,131118
293617,387733
100359752,644041
613224,1667
498658,1667
498659,1667
286995,1667
613220,1667
290856,1667
613223,1667
286958,1667
613225,1667
613221,1667
613222,1667
498898,220164
502418,90861
360492,90861
679783,255349
304689,89778
498209,6318
304688,6318
116589,5268
499000,653082
100364613,643812
305453,402160
64528,728047
680867,645426
497194,440163
287167,3039
25632,3039
360504,3039
683469,51224
365266,57194
100361272,389161
684372,729627
685501,729627
315979,131873
25530,201475
301711,339291
501201,645369
294198,442194
288058,201562
363782,55779
64357,344807
501779,344807
100359918,348801
363763,403277
498038,389136
301042,131405
681381,152098
306264,23243
29755,8292
290564,131965
297801,114786
64317,2878
25430,1733
691337,23012
116482,22908
60381,7247
300191,55652
288358,83942
680177,163154
100310876,259294
690448,259294
100310876,259296
690448,259296
100310875,50840
100310875,106707243
690572,50840
690572,106707243
100310877,50840
100310877,106707243
100310885,50840
100310885,106707243
689869,50840
689869,106707243
287003,50840
287003,106707243
100310881,50840
100310881,106707243
690481,50840
690481,106707243
100310880,50840
100310880,106707243
100310886,50840
100310886,106707243
78983,50838
690472,50838
78984,50838
500347,50838
100362207,100505753
100362207,100505753
100909661,100505753
102554016,100533177
102554192,100533177
685544,100507608
685544,653240
685544,100132386
685544,730755
685544,81872
405132,402317
405329,402317
405131,402317
499748,727800
680060,85293
363678,85293
680060,85293
680060,83897
363678,83897
680060,83897
680071,83896
26200,4539
307948,54627
685544,386682
294562,5462
308336,51157
292851,284366
25731,84258
65274,23636
289051,163486
360868,375035
683722,11116
245926,22828
304984,25790
498095,255758
689897,1427
691657,1396
311114,100526832
311114,151230
499668,339398
365813,286827
295264,10962
286920,9311
312312,170575
405141,26211
405331,26211
405140,26211
24391,1443
296587,728489
287608,6827
688848,114960
24605,4893
114097,4056
367251,51239
64016,81890
309361,1147
24424,2946
81869,2946
291990,84342
679082,84986
293844,55559
24530,3931
499300,5790
108348235,83755
100910814,83755
680328,83755
680396,83755
685544,85294
171517,221914
497994,125113
361710,6494
65142,402
680944,494115
307779,494115
252891,10011
361110,375346
364240,23234
362946,414919
501005,594855
83529,7416
294289,221504
295701,51075
300757,3073
295923,4722
56766,54741
683626,81606
25594,5500
292077,445329
406163,63940
81511,27040
301009,51517
406169,1388
100049583,11277
306792,286223
306792,1903
298851,54978
296411,388799
406864,1192
294239,23564
368044,534
103694540,7693
294236,2968
297685,51202
499563,91664
100360380,91664
102551340,91664
102549842,91664
24934,22914
24934,100528032
502334,729767
360468,2013
363634,147040
29168,10537
292690,147699
292700,388551
367298,151295
59264,1241
114098,56413
25633,1773
290230,145553
58822,1454
362505,10850
305896,10379
298003,2592
293267,3046
287099,9080
25118,3672
308518,390916
360564,30851
100362547,8906
361185,55739
689029,53345
498607,4207
498607,100271849
24382,2595
362415,26140
445541,29803
64360,107987373
64360,6150
103690110,101060200
298205,3444
298213,3444
298210,3444
502966,3444
100912314,3444
502962,3444
100912356,3444
100911527,3444
100912314,3444
298211,3444
500491,3444
690894,3444
688495,79086
305970,157574
100911766,7106
100911766,7106
293627,7106
100910990,8904
100910990,8904
362249,8904
652928,8904
688311,339231
498096,255798
100911042,255798
498096,255798
502750,494551
100361133,26292
689748,155006
100912216,768206
287983,10195
362598,79729
691141,255809
288584,51024
497229,283
100360071,594857
315652,120376
498146,441272
304346,255374
502846,344167
108349256,387104
303019,54492
100911628,285588
688481,285588
680477,79441
500947,387804
286924,346562
140925,57412
287741,100528020
501283,440503
689570,153218
102555170,613227
502857,344022
361613,51400
685544,728279
293150,10809
103690110,100131539
306798,728130
293056,64506
305610,400954
641655,245927
361004,23053
103689945,23053
503228,389124
503229,440956
100361018,414152
500608,100271715
690784,728858
300994,7866
100912849,114841037
681123,100188893
309197,221092
100359485,728588
361734,643680
361734,643680
100911403,643680
293746,643680
314997,654463
498814,4515
100360197,729475
311167,219537
498693,389763
306725,389763
502109,389763
287388,125150
299007,2856
361882,64283
493574,729920
353317,341392
312115,340267
114766,11331
679989,100996648
303248,84461
288484,392862
500876,100132994
100361265,100132994
102553785,100132994
312965,137886
500876,100130361
100361265,100130361
102553785,100130361
171057,644019
360483,646174
100365008,692094
64528,55889
297570,55670
498355,389207
361192,134121
679949,134111
64528,440270
680912,157855
260325,57594
364073,1654
317335,1654
296159,64601
103690110,728957
103690110,100132396
103690110,100131980
366229,85508
307213,55628
311671,79716
687631,386672
100361571,386672
690478,386672
690460,386672
365547,386672
690386,386672
680104,386672
686720,386672
100365588,386672
103694398,386672
685544,386672
685544,386677
681200,652991
692004,283514
641519,245930
641628,245929
360960,3166
24953,2642
313668,6248
24332,51032
292228,729515
108349010,56900
499690,56900
108349010,56900
681249,728833
500592,8718
360845,643136
100359478,100131187
295190,126638
689035,606495
366517,100287898
290644,10437
502306,147710
366078,100131390
689933,644186
245978,51192
679907,51025
306451,55714
103692531,100505876
102556253,100129278
308339,163033
298567,23436
287453,440400
100362120,25858
500915,25817
291069,648791
100363146,375190
690755,645191
100360291,100125288
24803,6844
103692138,135946
103692138,135946
405138,135946
361060,64641
681367,441150
29748,5534
691105,2189
405137,393046
100361793,386676
690460,386676
100361702,386676
100361626,386676
685544,386676
686720,386676
100361739,386676
690386,386676
687631,386676
690478,386676
103694397,386676
103694398,386676
100361664,386676
365547,386676
304344,9179
405954,81318
295890,81318
404816,81318
497995,83895
246219,259287
312213,91584
25695,1052
497995,81850
81005,23467
405331,135948
405140,135948
405141,135948
117104,5520
303214,10626
300643,390260
405136,392138
500101,259286
405134,135941
63848,53822
497099,389668
366115,283093
266733,84561
286922,3995
405329,346528
405131,346528
405132,346528
364306,26686
298686,81669
298687,81669
64156,7311
310782,343263
54398,9374
502758,442361
293195,143496
100361234,149478
498063,101928147
290206,122706
307850,118460
25218,6293
100361660,284391
29593,548596
306351,10715
315598,114902
313771,80772
287761,92340
24233,721
103689965,721
406161,721
103694328,342371
307970,342371
690806,221710
690871,284184
500059,401399
303584,9842
100361147,100129480
100363111,100191040
360677,348262
301010,65010
641651,100129216
500554,100128071
306274,2074
685524,441581
498727,51406
25730,4909
288512,392617
691636,647310
684179,143502
304731,79134
100192205,440498
100310876,259292
690448,259292
103694544,378951
25008,4049
309628,9277
83507,8505
65170,113178
361795,4050
103694381,4050
314467,647286
102552669,729059
288588,246721
287173,284257
298210,3448
500491,3448
690894,3448
298213,3448
100911527,3448
100912356,3448
100912314,3448
298211,3448
502966,3448
502962,3448
100912314,3448
298205,3448
26196,4509
24614,5005
500795,55009
100188932,100128731
494229,317703
100362068,317703
494225,317703
100312668,317703
494288,317703
494252,317703
306798,283008
100360390,644672
689207,389333
79119,51326
79119,100996709
79119,100506084
24312,1719
406170,401251
25223,728137
24614,5004
301016,646424
366176,197135
293568,390010
25223,728403
502994,441873
502994,645359
502996,441873
502996,645359
685907,441873
685907,645359
502998,441873
502998,645359
503459,441873
503459,645359
501896,441873
501896,645359
502976,441873
502976,645359
691139,441873
691139,645359
691150,441873
691150,645359
502648,441873
502648,645359
501899,441873
501899,645359
691051,441873
691051,645359
685667,441873
685667,645359
100912233,441873
100912233,645359
501898,441873
501898,645359
691157,441873
691157,645359
685667,441873
685667,645359
501890,441873
501890,645359
501893,441873
501893,645359
501900,441873
501900,645359
502995,441873
502995,645359
298621,441873
298621,645359
501903,441873
501903,645359
502647,441873
502647,645359
501937,441873
501937,645359
100363333,441873
100363333,645359
501902,441873
501902,645359
102554302,146542
688786,100131801
501105,100287718
289125,84320
405233,26683
366151,26683
404797,26683
288199,79295
288196,79295
103693566,79295
406003,79295
288190,79295
406004,79295
108352373,79295
288192,79295
404981,79295
406001,79295
405287,79295
363762,79295
404983,79295
404980,79295
406002,79295
300375,125997
307947,646817
691770,100131244
102554838,401236
404981,26341
103693566,26341
288196,26341
406003,26341
288192,26341
288190,26341
363762,26341
404983,26341
406004,26341
406001,26341
288199,26341
108352373,26341
406002,26341
404980,26341
405287,26341
501036,389158
498004,284067
691408,100130827
24986,3113
100360679,6222
294282,6222
100362606,642597
24298,1589
25217,6892
192361,153743
288622,114821
690368,643382
679747,51372
302500,28985
100361043,391475
363991,647219
501675,283953
684179,390037
296207,388789
501937,440561
691150,440561
503459,440561
502994,440561
501896,440561
501890,440561
685667,440561
685907,440561
691139,440561
501893,440561
502648,440561
502998,440561
685667,440561
501898,440561
691051,440561
502995,440561
100912233,440561
501899,440561
502976,440561
501903,440561
502647,440561
501900,440561
502996,440561
298621,440561
100363333,440561
691157,440561
501902,440561
362083,389813
309622,3120
64528,643699
24835,7124
103694380,7124
497962,201229
641650,245940
641650,100133267
366004,643596
24404,2876
404983,403274
404980,403274
406001,403274
288199,403274
406002,403274
103693566,403274
288190,403274
288196,403274
108352373,403274
363762,403274
406004,403274
404981,403274
406003,403274
405287,403274
288192,403274
100363270,643376
59327,117581
497929,644139
685501,389152
684372,389152
25223,728395
502966,3447
298210,3447
298213,3447
298211,3447
298205,3447
100912314,3447
100912356,3447
100911527,3447
502962,3447
100912314,3447
690894,3447
500491,3447
361247,8341
100302373,399697
366448,440567
309586,7726
685756,730130
497896,345462
